Price,Close,High,Low,Open,Volume
Ticker,IWD,IWD,IWD,IWD,IWD
Date,,,,,
2014-01-03,71.33673858642578,71.55803912666737,71.17647763744682,71.34436562425047,1316700
2014-01-06,71.24519348144531,71.65728077209853,71.16888231402854,71.65728077209853,1345400
2014-01-07,71.63436889648438,71.7793583292514,71.47411374100463,71.50463354209545,2061800
2014-01-08,71.63436889648438,71.71831290490243,71.42068953367739,71.66489451974252,1407300
2014-01-09,71.67254638671875,71.8862200013762,71.3672958705641,71.8862200013762,1043300
2014-01-10,71.80228424072266,71.84807560783442,71.48177378179037,71.78702433313208,1996500
2014-01-13,71.01622772216797,71.8785604772752,70.9093909631193,71.64198837752453,1652900
2014-01-14,71.70304107666016,71.718306798073,71.13069878918155,71.18411716979287,1411800
2014-01-15,72.09988403320312,72.17619519039467,71.82515920957911,71.82515920957911,1248400
2014-01-16,71.84042358398438,71.98541886719146,71.6649084937354,71.89384197956038,1020400
2014-01-17,71.5198745727539,71.84038477305808,71.42829773459616,71.77170651106375,930900
2014-01-21,71.71833038330078,71.97015664775995,71.26045174500686,71.96252960671212,1458300
2014-01-22,71.74885559082031,71.86332525900745,71.61149315342958,71.85569821738571,2191900
2014-01-23,71.03913116455078,71.36727435159425,70.71099379967491,71.36727435159425,2695200
2014-01-24,69.51289367675781,70.60416015131871,69.51289367675781,70.60416015131871,2621900
2014-01-27,69.21526336669922,69.78760569604513,68.94053858283979,69.51288091218572,2366300
2014-01-28,69.75708770751953,69.87155151862854,69.33736765956183,69.33736765956183,2278700
2014-01-29,69.11605834960938,69.64261514724987,69.00922158228624,69.19236949453058,2965800
2014-01-30,69.7952651977539,69.96315327665737,69.34502518812143,69.59685148430714,1504100
2014-01-31,69.283935546875,69.73417530714705,68.82606292665213,69.05499632568043,2241700
2014-02-03,67.76531982421875,69.3449840870008,67.64321735841627,69.23814734050663,3002600
2014-02-04,68.20794677734375,68.34530918070706,67.79585956725383,68.13163562484586,4169800
2014-02-05,68.1163558959961,68.2842438759235,67.65085043243957,67.98662057012835,4045000
2014-02-06,69.00923919677734,69.02449910078978,68.3071671688321,68.314794209754,1937200
2014-02-07,69.76472473144531,69.82577598755262,69.07028561527146,69.37553607363975,1694900
2014-02-10,69.7952651977539,69.82579083229722,69.5129074448554,69.63500998302864,1002900
2014-02-11,70.61940002441406,70.80254790618268,69.78759296333381,69.94785390981832,1129700
2014-02-12,70.64994812011719,70.94756570599519,70.48206008251051,70.77204480608783,1887300
2014-02-13,71.0009765625,71.03150218629501,70.07759827582855,70.18443504802741,1533700
2014-02-14,71.49699401855469,71.61145780807662,70.9017590243754,70.9017590243754,1436900
2014-02-18,71.61146545410156,71.7106751785017,71.40542478879661,71.55042003389408,1450000
2014-02-19,71.09256744384766,71.92436902305427,71.06204181403706,71.47412908322725,2249900
2014-02-20,71.51225280761719,71.6648808948904,70.97806905757648,71.21463531514219,1498000
2014-02-21,71.42070770263672,71.77174954832442,71.42070770263672,71.67253979195533,1419900
2014-02-24,71.90908813476562,72.38222070333917,71.57331212700359,71.60383774790621,1517700
2014-02-25,71.74122619628906,72.06936946250649,71.58097099495065,71.90911426116807,1577100
2014-02-26,71.7717514038086,71.96253223601205,71.5504449397923,71.86332247707811,1697300
2014-02-27,72.038818359375,72.038818359375,71.52752730414622,71.61146548473828,1349300
2014-02-28,72.25249481201172,72.58063797549646,71.85567336466995,72.02355555482063,1907800
2014-03-03,71.7564697265625,71.93961765455981,71.3443825219428,71.66489867364767,1907600
2014-03-04,72.74089813232422,72.89352043284286,72.42038780793452,72.42038780793452,4077900
2014-03-05,72.8095703125,72.93929982890013,72.6645750752489,72.83246307160984,943600
2014-03-06,73.10719299316406,73.43533614865667,72.98509050639146,73.03850888881271,2031000
2014-03-07,73.24456787109375,73.38955732115447,72.91642465963841,73.3208790272575,907600
2014-03-10,73.1529541015625,73.20637246615665,72.77902554940343,73.16821399623294,1051700
2014-03-11,72.66459655761719,73.29799025035491,72.56538680925566,73.19115346147967,1135100
2014-03-12,72.74089813232422,72.77905661853765,72.24486692238727,72.42038780793452,954500
2014-03-13,72.07697296142578,73.01561691658385,71.8861921904086,72.98509129456104,1393000
2014-03-14,71.93197631835938,72.3364305807945,71.85566518204139,71.86329222015665,1430900
2014-03-17,72.5882568359375,72.69509358277558,72.34405772571242,72.34405772571242,988500
2014-03-18,73.06905364990234,73.13010490928016,72.6340736156304,72.6340736156304,1775500
2014-03-19,72.72566986083984,73.1835427837005,72.29831675362247,73.03091459463356,1521600
2014-03-20,73.24456787109375,73.29798626262517,72.51959733211808,72.58828144818307,979000
2014-03-21,73.18351745605469,73.90084931881692,73.15299182880572,73.62613031791247,1401900
2014-03-24,73.03851318359375,73.53454437648261,72.75615553295428,73.3361307348936,1273100
2014-03-25,73.43192291259766,73.52395458295078,73.06380208226726,73.29387833260903,2882300
2014-03-26,72.94876098632812,73.8460477222024,72.94876098632812,73.70033239120215,1379200
2014-03-27,72.92579650878906,73.12519564233428,72.65737797387351,72.97181529412117,1263900
2014-03-28,73.30154418945312,73.63131700560179,73.06379718640903,73.17883530387144,800000
2014-03-31,74.00713348388672,74.068487952175,73.71570853614357,73.84608239294307,2164200
2014-04-01,74.32156372070312,74.3368994107836,73.99945571817723,74.19885479572496,1707300
2014-04-02,74.52096557617188,74.64367451535887,74.15285046077939,74.33690801847564,1600600
2014-04-03,74.61297607421875,74.69733698316188,74.41357703025479,74.61297607421875,908000
2014-04-04,73.95343780517578,75.11147833938709,73.89975411689225,75.11147833938709,1835300
2014-04-07,73.08686828613281,73.89979482829135,73.0101722454046,73.78475661828546,2100500
2014-04-08,73.33226776123047,73.46264164625383,72.787759902234,73.04850767228073,1614000
2014-04-09,73.96878814697266,73.96878814697266,73.27857083262327,73.56232501929622,1103000
2014-04-10,72.60369110107422,73.97646680673826,72.52700093031166,73.93045387449772,1540400
2014-04-11,72.0131607055664,72.66503584637243,71.92879977370025,72.22789549537694,3534900
2014-04-14,72.50397491455078,72.66502598505255,71.94412570187791,72.61134229488529,2610000
2014-04-15,73.04850006103516,73.0638357542872,72.08218755578228,72.66504336780137,2176900
2014-04-16,73.66205596923828,73.70806891435781,73.19423819023444,73.39363151981011,1653100
2014-04-17,73.8997573852539,74.10682137748158,73.5776552413071,73.61599739115785,1316500
2014-04-21,74.07615661621094,74.12217539529502,73.84608612512831,74.02247291651655,1174500
2014-04-22,74.35991668701172,74.54397425016634,74.01480802471123,74.10683388074632,3003600
2014-04-23,74.31388854980469,74.44426238656153,74.21418609139268,74.33689500910494,1477700
2014-04-24,74.4289321899414,74.63599619000728,74.1451721851039,74.62832541931337,1418200
2014-04-25,73.96878814697266,74.29089619156463,73.80773705021885,74.19886448581201,2012700
2014-04-28,74.10686492919922,74.33694136785066,73.40130576559561,74.26791609582047,2316600
2014-04-29,74.41358947753906,74.52095686122935,74.25253840200362,74.33689932505794,1363900
2014-04-30,74.6820297241211,74.70504204255415,74.26023083687967,74.29857299876419,1731400
2014-05-01,74.66667938232422,74.78171754758148,74.38291935483423,74.61299568534872,2869600
2014-05-02,74.55165100097656,75.01179787130957,74.44428359293502,74.58999901145636,2001200
2014-05-05,74.4979476928711,74.5823086128592,73.89975633374335,74.13749755311889,949400
2014-05-06,73.9381332397461,74.45962880197192,73.89978522436564,74.40594509109069,727600
2014-05-07,74.57464599609375,74.59765245840892,73.86141640890365,74.20653089688312,1879700
2014-05-08,74.4289321899414,74.91975619484477,74.2448687997899,74.41359064855361,1526300
2014-05-09,74.4212646484375,74.52096126744938,74.09149170729488,74.39825818644121,1193600
2014-05-12,75.02711486816406,75.08079855462032,74.62065183484057,74.69734197962336,1323800
2014-05-13,75.08081817626953,75.2341985059196,74.99645723963664,75.15750834109457,949100
2014-05-14,74.72804260253906,75.06548051544017,74.65901735486702,75.0117968121774,1334200
2014-05-15,74.14515686035156,74.66665798915996,73.74636463294866,74.62830999470013,1566400
2014-05-16,74.26022338867188,74.26022338867188,73.8000765346128,74.15285598442757,2491500
2014-05-19,74.5056381225586,74.55165105429934,74.06082694544843,74.07616263900036,1058000
2014-05-20,74.02245330810547,74.47493510088327,73.83839579377896,74.42892218507237,1112300
2014-05-21,74.53632354736328,74.62834942095232,74.2065505144696,74.24489267810318,813500
2014-05-22,74.72804260253906,74.86608724679833,74.46728900734497,74.57465641387053,1067200
2014-05-23,74.95809936523438,75.01178305865416,74.735693820757,74.75103536235338,767400
2014-05-27,75.32621002197266,75.40290016623968,75.18816542185884,75.19583619161043,839800
2014-05-28,75.37223052978516,75.51794591432697,75.21117945527853,75.31087606775876,1289200
2014-05-29,75.68666076660156,75.68666076660156,75.28786265135882,75.4872617089802,1195500
2014-05-30,75.73268127441406,75.78636496633739,75.50260496555202,75.57930096922843,1307000
2014-06-02,75.86306762695312,75.8784091706513,75.50261741414525,75.81705469802772,2020000
2014-06-03,75.91674041748047,75.9780948812866,75.6329862617736,75.75568933830215,986200
2014-06-04,76.03946685791016,76.09315056333361,75.76337755827953,75.79405479724794,1379100
2014-06-05,76.60694885253906,76.63762607857352,75.89371943771508,76.22349230373224,1484600
2014-06-06,76.98275756835938,77.02877634666322,76.67599691878353,76.76802277322255,986900
2014-06-09,77.06712341308594,77.26652252888356,76.92907877154678,76.96742678072948,632700
2014-06-10,77.07476806640625,77.09777452368567,76.83702687307525,76.98273638620583,1160200
2014-06-11,76.83702087402344,76.91371100932817,76.66062829684851,76.79100211197479,1166000
2014-06-12,76.3692398071289,76.81405099521804,76.2618723963605,76.73735497231056,1432000
2014-06-13,76.72968292236328,76.76802507916982,76.42291641248849,76.530283813282,1089000
2014-06-16,76.78337860107422,76.92908818140515,76.53796652510667,76.71435334631921,1242900
2014-06-17,77.05180358886719,77.09014575486175,76.55330862225058,76.66067604877281,927200
2014-06-18,77.61930084228516,77.67298454370378,76.92907764469966,77.09779952089663,1174700
2014-06-19,77.79568481445312,77.79568481445312,77.50425402403776,77.68064665250411,818000
2014-06-20,78.00273132324219,78.0947630023686,77.88769318710484,78.04874423726406,770700
2014-06-23,78.01810455322266,78.12547196360852,77.8800599040001,78.01810455322266,1112900
2014-06-24,77.41223907470703,78.2174946195592,77.38156183712913,77.91839886703058,1552400
2014-06-25,77.6806640625,77.73434776996342,77.2051756170489,77.22818208437816,1034700
2014-06-26,77.58861541748047,77.68064711780774,77.09012061343812,77.68064711780774,848500
2014-06-27,77.64994049072266,77.70362416615444,77.35851565996172,77.41219933539352,1313700
2014-06-30,77.66532135009766,77.81870754846393,77.5809662548527,77.64998565580362,1419400
2014-07-01,78.09477996826172,78.35552767247599,77.81869072198546,77.88004518806551,1241000
2014-07-02,78.07318878173828,78.19652997711938,78.00381377026034,78.02693877408632,959000
2014-07-03,78.43547058105469,78.47401616233344,78.25816914089441,78.25816914089441,1039500
2014-07-07,78.13484191894531,78.3044330840805,78.01150075112677,78.27359779212587,930400
2014-07-08,77.76486206054688,78.1580048723465,77.57214580316733,78.01924893178389,1303200
2014-07-09,77.98067474365234,78.07317474232256,77.76482769054985,77.93441886308638,1085000
2014-07-10,77.72631072998047,77.90360636680117,77.2175370634879,77.2175370634879,984300
2014-07-11,77.69547271728516,77.7879786210293,77.41796088728509,77.68776242166506,1160300
2014-07-14,78.04235076904297,78.21194196617866,77.98839046824813,78.11173165934015,1062600
2014-07-15,78.07318878173828,78.32757558628788,77.78797255957532,78.11173437560285,1080700
2014-07-16,78.55113220214844,78.59738221280921,78.27362037571929,78.43550129426426,634800
2014-07-17,77.69547271728516,78.64363323542507,77.64151241040916,78.36612728665736,1306500
2014-07-18,78.37384796142578,78.42010386351083,77.79569917584801,77.90361981199051,887000
2014-07-21,78.23506927490234,78.29673987226587,77.86505745318487,78.1271486701321,1418900
2014-07-22,78.5742416381836,78.6898725231558,78.4740313411976,78.54340634344226,1168500
2014-07-23,78.6205062866211,78.7207224835084,78.4200856553109,78.58967098613516,1266300
2014-07-24,78.6667709350586,78.82094157341811,78.59739003093381,78.71302095031987,1132600
2014-07-25,78.3353042602539,78.56656023400265,78.22738362959117,78.51259991867128,1517400
2014-07-28,78.36613464355469,78.4740552674381,77.93444626678813,78.32758904306793,1916100
2014-07-29,77.97298431396484,78.57425798342165,77.95756372277079,78.5125873811101,1520300
2014-07-30,77.85735321044922,78.30445625424261,77.55671637647181,78.21195035100637,2002300
2014-07-31,76.33875274658203,77.45651041898506,76.33104245057025,77.33316920772708,3421700
2014-08-01,76.17686462402344,76.6239676507628,75.76059689718666,76.23082492854493,3047900
2014-08-04,76.61626434326172,76.77043497560368,75.90707002451649,76.34646279604698,1412700
2014-08-05,75.87623596191406,76.53146998192543,75.60643441028971,76.32333903673884,2661400
2014-08-06,75.91478729248047,76.20000357663048,75.49080919275319,75.49080919275319,1936200
2014-08-07,75.50624084472656,76.33106633914564,75.30582013555764,76.28481631106581,2735500
2014-08-08,76.38501739501953,76.4312732987199,75.45998165828493,75.64498762938508,2333600
2014-08-11,76.5545883178711,76.89377074248891,76.50833830768947,76.64709421946655,2175300
2014-08-12,76.48522186279297,76.70877340574431,76.25396002353769,76.44667626250613,2953300
2014-08-13,76.96315002441406,77.00940591839222,76.60084845585253,76.70876907308065,852900
2014-08-14,77.27149200439453,77.27920229974798,76.97856547451687,77.04794048900152,1411300
2014-08-15,77.18672180175781,77.55673964448054,76.65482887196362,77.47965430927326,2323200
2014-08-18,77.78797149658203,77.80338620517807,77.47962439357484,77.57983470252864,2351800
2014-08-19,78.10401916503906,78.14256475647773,77.8650529655676,78.00380886102266,1298100
2014-08-20,78.3121566772461,78.38153757144522,77.93443455043936,77.97298014513133,886900
2014-08-21,78.68216705322266,78.77467294311825,78.35069496596944,78.38153026260132,828900
2014-08-22,78.42010498046875,78.71303158542295,78.2813490347044,78.57427563965861,1051600
2014-08-25,78.80552673339844,78.95198707523096,78.68218551792593,78.7823958445727,1173100
2014-08-26,78.90573120117188,79.14469743686516,78.73613998310603,78.86718560389058,1096900
2014-08-27,78.93656158447266,79.02135718822225,78.79009538140845,78.92885128925032,876300
2014-08-28,78.87489318847656,78.90572848899524,78.60509166047845,78.62821666555939,715500
2014-08-29,79.12158203125,79.13700262452656,78.7901098506017,78.97511580128841,765000
2014-09-02,78.99823760986328,79.25261855735242,78.71301547936643,79.25261855735242,1305900
2014-09-03,79.14468383789062,79.41448532880403,79.03676324152526,79.33740002871897,1421900
2014-09-04,79.03675842285156,79.51469666421048,78.79008194887979,79.28343489682335,822400
2014-09-05,79.38367462158203,79.39908933273917,78.72073029840229,79.01365686025014,1119300
2014-09-08,79.16011810302734,79.39908433894631,78.93656657729602,79.32970932125335,1033200
2014-09-09,78.63592529296875,79.04448272401847,78.4740443796037,79.04448272401847,1247800
2014-09-10,78.79782104492188,78.82865635059314,78.36613852799069,78.66677540674394,1239300
2014-09-11,78.95970153808594,78.96741183476804,78.42780281045081,78.51259843025447,767000
2014-09-12,78.48175048828125,78.89030792815284,78.26590926580059,78.87489321850374,1250700
2014-09-15,78.5665512084961,78.6744718267612,78.28903936689076,78.48946589276852,1206300
2014-09-16,79.12158203125,79.26033796457332,78.42780236463341,78.42780236463341,1101800
2014-09-17,79.16781616210938,79.58408387854743,78.85176463815927,79.2217764652829,1193200
2014-09-18,79.53014373779297,79.59181435169224,79.33742748028281,79.4376436981775,759600
2014-09-19,79.42991638183594,79.90785471529821,79.30657518046547,79.79222380932146,1202500
2014-09-22,78.81319427490234,79.3373824329481,78.72069428780786,79.29113243940087,1306500
2014-09-23,78.25819396972656,78.83634258495609,78.25048955601042,78.55883666037921,1650200
2014-09-24,78.72755432128906,78.77402221093422,78.01501910501867,78.34030615041104,929100
2014-09-25,77.55805969238281,78.58814119860041,77.52707913103741,78.5261800759096,1588400
2014-09-26,78.0382308959961,78.22410831074714,77.47284612708538,77.6354896036096,1137400
2014-09-29,77.77491760253906,77.9375611176683,77.32570832707474,77.43414324609878,1276400
2014-09-30,77.51934051513672,78.0537449128657,77.37219021972932,77.91433532689025,1931700
2014-10-01,76.57444763183594,77.4496262816005,76.41954483391021,77.38766516243021,3220500
2014-10-02,76.57444763183594,76.83002690777268,75.78445813475858,76.49699327840429,2979000
2014-10-03,77.34893798828125,77.48060092476116,76.8067871003462,77.07785958984518,2745100
2014-10-06,77.2869873046875,77.84462559202399,77.05463604865132,77.83687897443934,3284500
2014-10-07,76.08654022216797,77.09338811139203,76.07105289093766,76.97721244587544,2487500
2014-10-08,77.29474639892578,77.38768218919131,75.70702634724937,76.18721626306372,2347700
2014-10-09,75.65280151367188,77.23277473099301,75.61407433371801,77.13983304446658,3393400
2014-10-10,74.85506439208984,76.00906216007415,74.85506439208984,75.68377515040409,3120800
2014-10-13,73.80953216552734,75.18813523948275,73.77855159085031,74.94803726297089,3216400
2014-10-14,73.995361328125,74.83955927762953,73.7087956314181,74.13477086855855,3128100
2014-10-15,73.29059600830078,73.54618125171001,71.60994015122604,73.03501667383047,3688500
2014-10-16,73.437744140625,73.91793400791585,72.08237551945099,72.159823973159,3072400
2014-10-17,74.29743194580078,74.76212855433599,73.91793040487313,74.27419800171472,1896400
2014-10-20,74.90154266357422,74.92477660906725,74.10381235397564,74.2277286995846,2361300
2014-10-21,76.32662200927734,76.41955779485737,75.30428700532717,75.30428700532717,2433200
2014-10-22,75.86966705322266,76.74484586282992,75.85417972507025,76.5202471054576,2003600
2014-10-23,76.62091064453125,77.13207507283808,76.41953997450145,76.55894952930097,2243100
2014-10-24,77.21729278564453,77.24827335234978,76.47377691153514,76.76808934076561,2350300
2014-10-27,77.07014465332031,77.17857368537692,76.59770133838552,76.83004673181864,1668700
2014-10-28,77.89884185791016,77.93756312883276,77.26375510718668,77.37218412007083,1721800
2014-10-29,77.9298095703125,78.30931105283176,77.35667812935534,78.038238565318,2803000
2014-10-30,78.33255004882812,78.50294016881556,75.978080745871,77.71295068686246,2482300
2014-10-31,79.15351867675781,79.25420697643536,78.75078320486095,79.19224585493191,5087100
2014-11-03,79.20773315429688,79.53302608761209,79.04508964210815,79.23097300655621,1950900
2014-11-04,79.00633239746094,79.15348260780546,78.59585049519161,79.06828758179464,1954300
2014-11-05,79.63371276855469,79.6414593863918,79.2154840394213,79.45557601192935,1755700
2014-11-06,79.88929748535156,79.92027804757141,79.26969805883063,79.52528326544086,2873800
2014-11-07,80.02093505859375,80.12936403749802,79.7343693806689,79.92025269502153,1186400
2014-11-10,80.2378158569336,80.24556247447082,79.94350938883545,80.05968501614241,2443100
2014-11-11,80.29203796386719,80.36174571042643,80.16037499795779,80.29203796386719,1775300
2014-11-12,80.12162780761719,80.19133553676906,79.90476982169926,79.9357503781071,1314400
2014-11-13,80.05970001220703,80.36175315442028,79.73440701302901,80.20685031935005,1644100
2014-11-14,80.10615539550781,80.2533115886037,79.95125849357177,80.09066806888943,792800
2014-11-17,80.26879119873047,80.34623964225314,79.8815430721797,79.9280109565058,1536700
2014-11-18,80.66378021240234,80.85740426192373,80.30751267035541,80.32299999438482,1538600
2014-11-19,80.53987121582031,80.67928079073594,80.20683755957397,80.57859839566167,1870000
2014-11-20,80.76447296142578,80.76447296142578,80.17585412079728,80.17585412079728,1355300
2014-11-21,81.1672134399414,81.56994891023504,80.919374863852,81.47700722834985,1667400
2014-11-24,81.28339385986328,81.44604330181515,81.13624356367323,81.36858893557577,1671400
2014-11-25,81.18269348144531,81.41504471084104,80.98906942659461,81.41504471084104,1852800
2014-11-26,81.32212829589844,81.33761562516447,81.09752361343708,81.24467983169016,1454700
2014-11-28,80.89614868164062,81.17496786547375,80.74899837996223,81.0742854581213,861800
2014-12-01,80.4933853149414,80.68700935294436,80.23005355061032,80.41593688152757,1845200
2014-12-02,81.08975219726562,81.20592781252132,80.46241214739698,80.50888002992436,1350300
2014-12-03,81.4847412109375,81.5931702018553,81.08974651034445,81.08974651034445,2265700
2014-12-04,81.33759307861328,81.54671037384188,80.91937030603091,81.34533969556848,1280500
2014-12-05,81.5854263305664,81.77130967176817,81.37631495788573,81.44602268807064,2246000
2014-12-08,81.05879211425781,81.6319177678546,80.8186942238678,81.38407916827721,1656900
2014-12-09,81.02005004882812,81.05877722340392,80.12163159731703,80.28428100338563,1962900
2014-12-10,79.6801528930664,80.77219517899216,79.60270446849643,80.77219517899216,2477300
2014-12-11,80.05197143554688,80.8342146793735,79.88932785377031,79.9667763342915,2313600
2014-12-12,78.67333984375,79.811850411996,78.62686604514896,79.53303125614237,1951800
2014-12-15,78.05372619628906,79.19998317377392,77.7904003242222,79.08380756182915,2495500
2014-12-16,77.65873718261719,79.28518405141828,77.62001591508324,77.77491280309405,2796200
2014-12-17,79.30841064453125,79.42458625424258,77.82137938524968,77.90656852950522,3827700
2014-12-18,81.14398956298828,81.14398956298828,79.9667575720305,80.37723974052933,2906200
2014-12-19,81.56220245361328,81.82553426500483,81.13623303924315,81.22916881237377,3174700
2014-12-22,81.92621612548828,81.94170936020166,81.52348065700646,81.66289022473819,3048700
2014-12-23,82.21277618408203,82.39865362520418,82.08885395070907,82.32120518381473,2073500
2014-12-24,82.20343780517578,82.39819576674783,82.13332779190966,82.36703972321266,972300
2014-12-26,82.34365844726562,82.57737036344646,82.328080426506,82.38261241447607,1258600
2014-12-29,82.49168395996094,82.68644192680257,82.25797202233439,82.25797202233439,1601200
2014-12-30,82.21125030517578,82.40600831535332,82.18788029492133,82.34368432564624,1480200
2014-12-31,81.33090209960938,82.33585359995159,81.23741616578468,82.3280616195813,3433300
2015-01-02,81.35429382324219,81.82950371256399,80.8635059125592,81.62695377362162,2205400
2015-01-05,79.9130630493164,81.04265649324161,79.69493515202377,80.91022254753386,2345600
2015-01-06,79.15740966796875,80.24805521126272,78.7678938270452,80.00655134828288,2395000
2015-01-07,79.97541809082031,80.17017606675525,79.45346219822298,79.92088015175847,4604000
2015-01-08,81.38542938232422,81.47890936721917,80.6219758256265,80.6219758256265,1877700
2015-01-09,80.63758850097656,81.51010036957845,80.43503855567626,81.49452234772828,1756300
2015-01-12,80.07669067382812,80.74665859134006,79.76507672138554,80.60643260991799,2681300
2015-01-13,79.83518981933594,81.1128016293215,79.20416995380705,80.60642971771392,1710400
2015-01-14,79.28984832763672,79.344380310857,78.25373470291092,78.94707246537185,2543500
2015-01-15,78.61988067626953,79.63262430154077,78.54197869206568,79.49239835255769,1943400
2015-01-16,79.60145568847656,79.69494162785819,78.40953819317534,78.50301818901706,2366000
2015-01-20,79.52354431152344,79.94422207370916,78.96264062860915,79.81957416926633,2577800
2015-01-21,79.99877166748047,80.16236762044282,79.17299397749936,79.28984992776977,2533600
2015-01-22,81.22964477539062,81.28417676472617,79.78065106682598,80.40387295301205,1796100
2015-01-23,80.56747436523438,81.15174826625703,80.5441043601601,81.05047626308803,2104000
2015-01-26,80.8946762084961,80.91805215996833,80.14680623702412,80.61423016979353,1578100
2015-01-27,79.99877166748047,80.45060556176388,79.6248338153233,79.70273580099006,1621600
2015-01-28,78.63546752929688,80.44282096953707,78.56535158045817,80.44282096953707,2630100
2015-01-29,79.22750091552734,79.35214880802148,78.00442170223722,78.68218124471213,1736100
2015-01-30,78.12128448486328,79.14181393435612,78.01222054111011,78.5497542235644,2986300
2015-02-02,79.20415496826172,79.23531695084615,77.66167546334518,78.46407719838788,1744000
2015-02-03,80.47401428222656,80.52075430395486,79.58591820813126,79.62486624505719,1854600
2015-02-04,80.13902282714844,80.65318084911193,79.93647284586953,80.21692483731958,1766200
2015-02-05,81.01152038574219,81.05826633833207,80.44283046384692,80.45840848568267,1604700
2015-02-06,80.77777099609375,81.51005649975266,80.58301313831055,81.2373966875638,1671700
2015-02-09,80.43502807617188,80.82454395063276,80.24027013894144,80.50513808067537,1218900
2015-02-10,81.12836456298828,81.22963654905791,80.42723481143571,80.89465266462393,1422400
2015-02-11,80.9881591796875,81.19070914680496,80.56748122192444,81.01932117028572,1492800
2015-02-12,81.85285949707031,81.89181345901801,81.30753969104325,81.43997365200123,1330900
2015-02-13,82.10216522216797,82.1333272090233,81.689279297532,81.91519924457722,1519600
2015-02-17,82.26577758789062,82.29693958095534,81.78278155424367,81.96974756908952,1993500
2015-02-18,82.14112091064453,82.18006893737284,81.88403897136385,82.04763494812208,2126900
2015-02-19,81.82946014404297,82.07874995788049,81.6580722826163,81.82946014404297,1451700
2015-02-20,82.32030487060547,82.32809685431056,81.31535294016454,81.75161487451805,1769800
2015-02-23,82.1800537109375,82.18784569225602,81.91518578151108,82.07098974663954,1062700
2015-02-24,82.4760971069336,82.5929471196941,82.12552923802959,82.20343122771686,1148000
2015-02-25,82.38260650634766,82.5851564229423,82.22680253576131,82.42934650881546,2796500
2015-02-26,82.06321716308594,82.31251307588344,81.83730314331115,82.28135108678376,1134000
2015-02-27,81.8450698852539,82.18784574098808,81.80612186571884,82.03204177576724,2359900
2015-03-02,82.21125030517578,82.21125030517578,81.75941029511363,82.00091426934287,1764100
2015-03-03,81.82946014404297,82.07095797957801,81.5100544125591,82.07095797957801,1198500
2015-03-04,81.50230407714844,81.75159400017905,81.07383423590491,81.73601003674806,1239800
2015-03-05,81.61133575439453,81.68923771010289,81.37762394373122,81.59575179712992,1849400
2015-03-06,80.43502807617188,81.42439578214467,80.29480212362434,81.15173585873016,1528800
2015-03-09,80.77777099609375,80.93357490490506,80.52068919737077,80.55964314634267,1329700
2015-03-10,79.48462677001953,80.18575669487305,79.4768347865373,80.18575669487305,2359100
2015-03-11,79.5391616821289,79.7806656305932,79.40672767578722,79.68717965600617,1874900
2015-03-12,80.51292419433594,80.5440861752465,79.78842448290077,79.78842448290077,1978700
2015-03-13,80.0533218383789,80.35714381198015,79.48462592108778,80.34935182858113,1683300
2015-03-16,81.07383728027344,81.11279124677309,80.39607749054903,80.45060947752404,1366900
2015-03-17,80.78558349609375,80.94918538054053,80.44281359571119,80.8479074574506,1952700
2015-03-18,81.85285949707031,82.14888939983642,80.42723007676224,80.47397601980751,2025900
2015-03-19,81.23745727539062,81.72045926259511,81.06606928175218,81.61139525637839,1161700
2015-03-20,82.01646423339844,82.19564415661492,81.54125437567293,81.64253231018081,1156600
2015-03-23,81.94635009765625,82.39818398681629,81.9307661345753,82.0164601008992,1157700
2015-03-24,81.33090209960938,81.90738383267949,81.29974012166781,81.90738383267949,1018800
2015-03-25,80.31631469726562,81.53762157006408,80.31631469726562,81.46715868656159,1434000
2015-03-26,80.08927154541016,80.4572230921943,79.67433678568177,80.07361047442873,1432300
2015-03-27,80.23800659179688,80.30846945715777,79.90919581464016,80.05011557241414,1254000
2015-03-30,81.31838989257812,81.46713420558667,80.73122525594832,80.73122525594832,967300
2015-03-31,80.69991302490234,81.19312919344766,80.60596452820178,80.73122919046921,3009900
2015-04-01,80.40240478515625,80.6920748093657,80.0422778748389,80.63727301807714,1688600
2015-04-02,80.69208526611328,80.94260862631837,80.2928116075855,80.30064214248355,1280600
2015-04-06,81.25576782226562,81.48280556051088,80.30847613900335,80.36327793975576,1184000
2015-04-07,80.99740600585938,81.45931197247596,80.99740600585938,81.10700959666038,1781400
2015-04-08,81.09134674072266,81.38101078600008,80.84082341815852,81.15397906460049,1171400
2015-04-09,81.435791015625,81.53757000821676,80.78600023950617,81.06000911774248,1889400
2015-04-10,81.94469451904297,81.95252505321973,81.55325143146987,81.63936938857175,1044900
2015-04-13,81.60806274414062,82.10128491470196,81.60806274414062,81.80378431075748,1790600
2015-04-14,81.889892578125,81.96035543969387,81.36536027522973,81.59239798236668,1543900
2015-04-15,82.32831573486328,82.57883908017618,82.07778641660268,82.10127801990039,1595300
2015-04-16,82.2578353881836,82.50835868025149,81.98382647075722,82.22651923005681,1923600
2015-04-17,81.42017364501953,81.87424912385512,81.06004667065113,81.87424912385512,2696000
2015-04-20,81.92903137207031,82.21087084526098,81.8115972627497,81.90554574479557,1227700
