Price,Close,High,Low,Open,Volume
Ticker,MTUM,MTUM,MTUM,MTUM,MTUM
Date,,,,,
2014-11-20,58.8113899230957,58.95093595636806,58.54973196113225,58.74161357934033,29000
2014-11-21,59.13408660888672,59.421902314241564,59.038145822356164,59.421902314241564,27900
2014-11-24,59.43061065673828,59.45677510916768,59.325946192785565,59.448058061181285,76900
2014-11-25,59.52656936645508,59.63995091258011,59.413187820330045,59.605062747409995,23600
2014-11-26,59.94520568847656,59.94520568847656,59.62249523211335,59.700988593419424,21700
2014-11-28,60.04984664916992,60.37255701495699,60.03240590296442,60.03240590296442,14800
2014-12-01,59.63123321533203,59.91904892994947,59.578897641025826,59.6399502658522,28600
2014-12-02,60.023719787597656,60.09349612457841,59.70973292542202,59.70973292542202,35100
2014-12-03,60.13710403442383,60.206880374525646,59.94522908050088,60.07605140039424,16600
2014-12-04,60.16326904296875,60.29409134957691,59.9626637491073,60.12838087646079,16400
2014-12-05,60.363853454589844,60.459794226313775,60.215583772556776,60.39001790974441,25000
2014-12-08,60.154537200927734,60.57318183392025,59.95393193420132,60.45107659477773,60600
2014-12-09,60.13710403442383,60.13710403442383,59.343419792039235,59.52657769412799,34800
2014-12-10,59.22999954223633,59.89285437752639,59.17766399422545,59.89285437752639,22100
2014-12-11,59.5527229309082,60.145808321813995,59.37828879120951,59.37828879120951,29400
2014-12-12,58.881141662597656,59.639937457589845,58.86369425683024,59.0206876375589,44500
2014-12-15,58.471214294433594,59.18640488546374,58.200839392408675,59.13407597648746,22000
2014-12-16,57.82579803466797,59.05557393307632,57.82579803466797,58.261890005806535,15700
2014-12-17,58.8113899230957,58.88988331914171,57.93048188233969,57.9740937607464,34900
2014-12-18,60.35513687133789,60.35513687133789,59.50040018235818,59.50040018235818,18300
2014-12-19,60.38129425048828,60.83482695006621,60.29407053720766,60.7301624866705,56400
2014-12-22,60.39002990722656,60.43364177730559,60.12837864946375,60.250483900600486,15600
2014-12-23,60.07603073120117,60.69528056451599,59.88415584329289,60.686563515680895,32600
2014-12-24,60.1609001159668,60.327189296276124,60.152152973893024,60.152152973893024,35800
2014-12-26,60.44097137451172,60.5810057953523,60.34469937948599,60.405962769301574,36000
2014-12-29,60.423500061035156,60.598536495769636,60.327228018767606,60.38849143864587,99700
2014-12-30,59.950889587402344,60.449750737318546,59.95088958740235,60.449750737318546,209500
2014-12-31,59.5657958984375,60.397235522357164,59.48703151867412,60.23094626213105,25900
2015-01-02,59.46953201293945,60.003401806235345,59.101951502634286,59.854620172618276,13500
2015-01-05,58.6993522644043,59.18945952709506,58.594326417880275,59.18945952709506,27400
2015-01-06,58.200496673583984,59.09319308308554,57.93793537108932,58.97066625584437,73600
2015-01-07,59.1631965637207,59.32073197314414,58.72559894612335,58.8568795668445,193100
2015-01-08,60.37098693847656,60.44975132634114,59.67082788602622,59.79335471862329,109000
2015-01-09,60.05590057373047,60.65978075688348,59.84584890573738,60.65978075688348,46900
2015-01-12,59.705833435058594,60.169685945631116,59.56579896088736,60.169685945631116,41900
2015-01-13,59.5045166015625,60.57225575691171,59.14569006086841,60.30970121725462,45300
2015-01-14,59.30324935913086,59.434530020479755,58.93566217191159,58.93566217191159,71200
2015-01-15,58.90939712524414,59.58330128688149,58.786870309893835,59.408258209802014,44100
2015-01-16,59.627037048339844,59.723309039139664,58.76934962857036,58.918131186276106,36900
2015-01-20,59.950889587402344,60.064662594502,59.2857391617769,60.01215300310393,92600
2015-01-21,60.18716812133789,60.362211159390334,59.810833936036595,59.84584254364708,27700
2015-01-22,61.219913482666016,61.219913482666016,60.020900098749046,60.65104183372973,224000
2015-01-23,61.09738540649414,61.35119285992284,61.001113383565645,61.254920836994344,40300
2015-01-26,61.158668518066406,61.228685771338014,60.75607932757382,61.114912742681234,40000
2015-01-27,60.37970733642578,60.70353192323635,59.90710118697603,60.54599654008643,30800
2015-01-28,59.68832778930664,60.887347975074356,59.68832778930664,60.5897847232962,48400
2015-01-29,60.257179260253906,60.370958892816795,59.311966981712956,59.77582597786974,61300
2015-01-30,59.154457092285156,60.09966977812901,59.075692707070516,59.78459888284773,31300
2015-02-02,59.5920524597168,59.60080628346496,58.55057445886205,59.1632085770119,79200
2015-02-03,60.1609001159668,60.17840775452972,59.43449336859001,59.92460041302884,53100
2015-02-04,60.064659118652344,60.43224626880167,59.85461408800354,59.933385147753796,48400
2015-02-05,60.72105026245117,60.738557908482456,60.34471599930501,60.34471599930501,123500
2015-02-06,60.13467025756836,60.83482919169031,60.073406851623474,60.826075368780906,21400
2015-02-09,59.75833511352539,60.09091360705007,59.60079968954275,60.03839734758228,21000
2015-02-10,60.589759826660156,60.729787570778996,59.98587306980033,60.143408455189466,26600
2015-02-11,60.90482711791992,60.98359815335457,60.537246758449065,60.77355318754395,85000
2015-02-12,61.29867172241211,61.29867172241211,60.91358370327643,61.246162147878835,41200
2015-02-13,61.37744903564453,61.44746626793635,61.11489443036638,61.44746626793635,21600
2015-02-17,61.63998031616211,61.68374273434675,61.351164381441556,61.47369113970951,16600
2015-02-18,61.82377624511719,61.82377624511719,61.394932551005944,61.394932551005944,24300
2015-02-19,61.858787536621094,62.05133151950893,61.76251554517717,61.85003371634207,59200
2015-02-20,62.36641311645508,62.41016887103784,61.71876384741792,61.86755210918622,33700
2015-02-23,62.58522033691406,62.62897609738072,62.45393970109307,62.50644928453727,20700
2015-02-24,62.65522384643555,62.72524106796463,62.47143364782903,62.57645948012265,92200
2015-02-25,62.50645065307617,62.74275713816983,62.41893245301619,62.471442037610046,27500
2015-02-26,62.60271072387695,62.64647315415693,62.35765713961163,62.61146454537483,28600
2015-02-27,62.36641311645508,62.6202205309897,62.3314045064631,62.6202205309897,30500
2015-03-02,62.75149917602539,62.795261611098354,62.51519938737768,62.55020799999403,39600
2015-03-03,62.331417083740234,62.7515071339908,62.02510003101358,62.7515071339908,55800
2015-03-04,62.252655029296875,62.313918448702374,61.82381109345838,62.22640023201051,32400
2015-03-05,62.392662048339844,62.55019743991233,62.15635562237662,62.48018022650034,29300
2015-03-06,61.394954681396484,62.147623210976334,61.394954681396484,62.042597365961505,36300
2015-03-09,61.77128601074219,61.823795592149004,61.43870752260504,61.587495798608096,24500
2015-03-10,60.817317962646484,61.289924213752286,60.817317962646484,61.289924213752286,35700
2015-03-11,60.686031341552734,61.07111936231671,60.686031341552734,61.00110214450337,35000
2015-03-12,61.368690490722656,61.394945278652756,60.738548871562124,60.82606705706563,30800
2015-03-13,61.106143951416016,61.35119760063859,60.80858071370608,61.316188982576634,15700
2015-03-16,62.0425910949707,62.103854495734474,61.28992264146725,61.28992264146725,19100
2015-03-17,62.086326599121094,62.11258137703063,61.7450011318832,61.75374827304837,20100
2015-03-18,62.75149917602539,62.95279702926687,61.569986878366606,61.94632111747971,22200
2015-03-19,62.83903121948242,62.90904177549697,62.620232373561116,62.82152357257063,14700
2015-03-20,63.311614990234375,63.44289560034161,63.02280566064952,63.02280566064952,21000
2015-03-23,62.987815856933594,63.29413292049097,62.987815856933594,63.14535130065042,37600
2015-03-24,62.672752380371094,63.22412315997238,62.672752380371094,62.95281468262743,26600
2015-03-25,61.376182556152344,62.754337453264924,61.36740931970804,62.59633213461578,26600
2015-03-26,61.39376449584961,61.70977524676147,60.80562928340676,61.07775374493775,25200
2015-03-27,61.85024642944336,61.97313880614275,61.420123110995505,61.6307948000327,23900
2015-03-30,62.42079544067383,62.482241602873636,62.254010130218894,62.33301616569259,24000
2015-03-31,61.70978927612305,62.236471748337856,61.60445010282769,61.973127163664955,85700
2015-04-01,61.20064163208008,61.49909248789109,60.788071698470404,61.49909248789109,77100
2015-04-02,61.34988784790039,61.578119383703154,61.27088848769823,61.323554727833006,13900
2015-04-06,61.6571159362793,61.867794281487406,61.00754111471496,61.00754111471496,25600
2015-04-07,61.63956069946289,62.07846385830597,61.63956069946289,61.79756610453163,82000
2015-04-08,61.85024642944336,61.9819187465162,61.70102092875585,61.83269324582869,18400
2015-04-09,62.06092071533203,62.148706728475375,61.701023510547934,61.96436145858038,15800
2015-04-10,62.412025451660156,62.429585327732845,62.052128357735576,62.113574529729064,55200
2015-04-13,62.087249755859375,62.62270549968111,62.087249755859375,62.52615295682871,37200
2015-04-14,62.01700973510742,62.16623518267617,61.70977890272181,62.0082297978593,121000
2015-04-15,62.218910217285156,62.42958855827662,62.13991086226146,62.315469449290205,69000
2015-04-16,62.2540168762207,62.35057609830229,62.07845830723426,62.18379076977408,110700
2015-04-17,61.49909973144531,61.929229587899414,61.244535131848934,61.929229587899414,28700
2015-04-20,62.1662483215332,62.25402762117701,61.850237485110476,61.88535054439426,72600
2015-04-21,62.35060119628906,62.587612726668155,62.25404193533948,62.35938113741161,28200
2015-04-22,62.561256408691406,62.61392934440638,62.06090705075099,62.54370322820712,32900
2015-04-23,62.64902114868164,62.82457968249011,62.30667731976497,62.38567665084015,11500
2015-04-24,62.754337310791016,62.83334331849975,62.6490048966821,62.6490048966821,14100
2015-04-27,62.2628059387207,62.991386831338716,62.2101396997323,62.991386831338716,22500
2015-04-28,62.3242301940918,62.526128534414944,61.718541870251116,62.25400410205516,29800
2015-04-29,61.92046356201172,62.21014127805951,61.551786485477045,62.15746834060364,97200
2015-04-30,61.06898498535156,61.753672838598995,60.7793072944759,61.753672838598995,22800
2015-05-01,61.99946975708008,62.03458282021096,61.38500789511973,61.38500789511973,22000
2015-05-04,62.14866638183594,62.447117201946256,62.104773403759395,62.2978917918911,14500
2015-05-05,61.226985931396484,61.98189984209165,61.20943275313553,61.98189984209165,13600
2015-05-06,60.981204986572266,61.4903342500045,60.63008112568346,61.4903342500045,24500
2015-05-07,61.49909973144531,61.56054589706307,61.051423395000086,61.183088966231175,38400
2015-05-08,62.28914260864258,62.359368729384,62.06969100417422,62.06969100417422,18900
2015-05-11,62.087249755859375,62.42081377762878,62.05213669612607,62.35058765816216,29700
2015-05-12,61.86779022216797,62.04334880119156,61.46399343557879,61.75367111838518,14300
2015-05-13,61.93801498413086,62.30669874732675,61.85901562588744,62.05213409776836,19100
2015-05-14,62.807037353515625,62.85970358332685,62.20134892216685,62.31546131913447,13200
2015-05-15,62.93872833251953,63.0616207164364,62.73683657199867,62.9036219632284,55300
2015-05-18,63.272281646728516,63.37761411978693,62.94749089482658,62.94749089482658,20100
2015-05-19,63.254737854003906,63.44785636655758,63.16695853842473,63.43030318229474,27300
2015-05-20,63.23713302612305,63.48291758787383,63.02646150135482,63.28979923303336,35200
2015-05-21,63.32495880126953,63.43907123246748,63.123067061678405,63.123067061678405,34500
2015-05-22,63.22837829589844,63.44782984166908,63.20204518194671,63.20204518194671,32200
2015-05-26,62.58760070800781,63.15816952588394,62.47348158672736,63.15816952588394,22400
2015-05-27,63.412742614746094,63.430302495951416,62.8070606558108,62.8070606558108,13800
2015-05-28,63.32495880126953,63.34251868122734,63.06161417895804,63.32495880126953,10700
2015-05-29,63.12306213378906,63.3512869783679,62.80705129053837,63.237174556078486,50300
2015-06-01,63.17572021484375,63.39517178891386,62.807043177717304,63.33372561605945,23300
2015-06-02,62.90360641479492,63.1493911218759,62.83338029930579,63.02649876833541,19000
2015-06-03,63.000152587890625,63.17571785887782,62.92993317662605,63.052825517751934,24700
2015-06-04,62.50857162475586,62.965034547494355,62.35056625875085,62.8509154682452,34400
2015-06-05,62.3242301940918,62.50856866284141,62.16622483557374,62.39445628612844,16500
2015-06-08,61.95555114746094,62.262781918251335,61.92043810263796,62.16622271927027,10700
2015-06-09,62.00823974609375,62.060905983772216,61.455224159077105,62.043352803589706,21200
2015-06-10,62.763187408447266,62.815853674378296,62.148725315470124,62.157498561702276,10100
2015-06-11,62.93872833251953,63.13184684928394,62.9036219632284,62.92117514787397,21500
2015-06-12,62.59636688232422,62.75437228868334,62.5349207074696,62.71925923203345,13200
2015-06-15,62.55247116088867,62.71924978343714,62.10478812745907,62.315459738490155,12200
2015-06-16,62.965030670166016,63.01769688988153,62.62268015062924,62.62268015062924,17300
2015-06-17,63.06160354614258,63.28105512868978,62.7894857268659,63.23716883045883,21000
2015-06-18,63.95695495605469,64.0184011170663,63.30738029719913,63.30738029719913,17700
2015-06-19,63.90428924560547,64.07106785704768,63.82528321102394,63.913062485013945,104900
2015-06-22,64.19400024414062,64.43101179867703,64.15888717320436,64.26422638601315,14200
2015-06-23,64.3168716430664,64.35198470253754,64.13253310369147,64.35198470253754,19900
2015-06-24,63.75068283081055,64.29660978163172,63.70665342989892,64.29660978163172,23300
2015-06-25,64.10289001464844,64.19974931040832,63.89155697774912,63.935586373255454,12800
2015-06-26,63.909175872802734,64.28780585951458,63.73306499645826,64.15572438174198,26700
2015-06-29,62.72047424316406,63.59220150118756,62.614807686637434,63.36326065435235,54400
2015-06-30,62.90538787841797,63.2487958017072,62.738084170886474,63.18715865439748,17100
2015-07-01,63.495330810546875,63.51293854117861,63.23997504975207,63.41607922784459,38200
2015-07-02,63.35446548461914,63.67145849657669,63.125531312163545,63.67145849657669,19700
2015-07-06,63.222373962402344,63.477723032084945,62.817322217928705,62.817322217928705,37300
2015-07-07,63.61859130859375,63.627398530975185,62.45628651810945,63.44248716861886,205700
2015-07-08,62.68524932861328,63.32803571181747,62.65002714463783,63.32803571181747,49800
2015-07-09,62.94060516357422,63.380872386627374,62.8261313860958,63.380872386627374,85600
2015-07-10,63.91798782348633,64.00604663639812,63.47772063070427,63.47772063070427,121000
2015-07-13,64.59600067138672,64.63122285165883,64.30542272259974,64.36705985858995,228100
2015-07-14,64.96582794189453,65.03627230726899,64.64883501565394,64.65764224081185,54400
2015-07-15,64.84254455566406,65.01864872642555,64.69285533872245,64.93059664104481,58100
2015-07-16,65.21237182617188,65.2211790506982,64.81613405575884,65.12431973474052,45400
2015-07-17,65.21237182617188,65.21237182617188,64.91299337171651,65.21237182617188,121100
2015-07-20,65.42369842529297,65.56458041403646,65.2475875419345,65.33563962464208,427000
2015-07-21,65.05387878417969,65.42370833628608,64.80733022807163,65.42370833628608,95100
2015-07-22,65.0802993774414,65.11551484091926,64.67524765005992,64.71046983148197,232800
2015-07-23,64.75448608398438,65.32683465942759,64.69284895850237,65.28280526210779,71800
2015-07-24,64.60478973388672,65.64382024701226,64.49031600069783,65.64382024701226,39600
2015-07-27,64.10289001464844,64.45509830692885,64.10289001464844,64.34943850642175,119500
2015-07-28,64.92179870605469,64.94821366092063,64.18214638008953,64.55196918410023,37500
2015-07-29,65.34444427490234,65.34444427490234,64.98342873463572,65.10670298916024,65700
