Price,Close,High,Low,Open,Volume
Ticker,QUAL,QUAL,QUAL,QUAL,QUAL
Date,,,,,
2023-07-28,135.5567169189453,135.73109900932567,134.88829412120776,135.0917226477666,897000
2023-07-31,135.59544372558594,135.8570094097529,135.12075263682334,135.73106763924696,951900
2023-08-01,135.59544372558594,135.73106763924696,135.0529480709418,135.1691929163947,1067400
2023-08-02,133.4835662841797,134.5782544983167,133.2704556654153,134.49107086583615,1103500
2023-08-03,133.231689453125,133.69668358006408,132.6795116989905,132.96044164725248,1061900
2023-08-04,132.4857635498047,134.19076681844905,132.24357692931756,133.43514574508103,909000
2023-08-07,133.96795654296875,133.96795654296875,132.8926472599423,132.8926472599423,802700
2023-08-08,133.4351348876953,133.5029394493275,132.52451090365582,133.37699768671442,875700
2023-08-09,132.6020050048828,133.53199322222616,132.30169600174287,133.53199322222616,720100
2023-08-10,132.44700622558594,134.25855722556093,131.93357182685617,133.02825996621047,832600
2023-08-11,131.9238739013672,132.47606642895911,131.54606340739775,131.88513055050473,806500
2023-08-14,133.3479461669922,133.3479461669922,131.59451741502832,131.81733974690408,830600
2023-08-15,132.16607666015625,133.12514100764503,131.9626481749273,132.81514981713954,945100
2023-08-16,131.37171936035156,132.77639889210062,131.37171936035156,131.9917165569394,982200
2023-08-17,130.509521484375,132.04982477519866,130.36421543123978,131.90451872206341,1886900
2023-08-18,130.6451416015625,131.02295211064262,129.49233100716754,129.66671304776452,837300
2023-08-21,131.90451049804688,132.14669709277072,130.5966969737795,131.00356867908795,1475000
2023-08-22,131.32325744628906,132.37918745716453,131.15857233484124,132.37918745716453,3756000
2023-08-23,132.71824645996094,132.85387035411864,131.4394942162776,131.69137772106748,1258600
2023-08-24,130.92605590820312,133.7644902402598,130.91637376673162,133.58042607903386,1269000
2023-08-25,131.7107696533203,132.27262956836478,130.20920974723953,131.37170249385466,1036400
2023-08-28,132.5826416015625,132.7570088697021,131.9142041765648,132.32107591745515,806100
2023-08-29,134.57826232910156,134.60732354161942,132.40826484241106,132.47608419288505,1324400
2023-08-30,134.97543334960938,135.2660602166521,134.4329377481411,134.72356461518382,795600
2023-08-31,135.0045166015625,135.73107649685323,134.96577324451584,135.1013971670275,815200
2023-09-01,135.3144989013672,135.99263325121024,134.87856594925233,135.64388393313877,629800
2023-09-05,134.5491943359375,135.23701082196058,134.48138977077906,135.11106905279775,968000
2023-09-06,133.65792846679688,134.38448819328224,132.9216865987741,134.33604792180412,783700
2023-09-07,133.1444854736328,133.36729296970643,132.48573034442688,132.50510940814033,478100
2023-09-08,133.13479614257812,133.74511103824975,132.89260956898084,133.20261547849512,654100
2023-09-11,133.5804443359375,134.01637727206108,133.02826655868694,133.81294880008886,1155000
2023-09-12,132.7570037841797,133.41575904078957,132.58263652271958,133.21231578718874,1549600
2023-09-13,132.98948669433594,133.35761500695213,132.55355382944018,132.66979865157373,1293100
2023-09-14,133.85171508789062,133.99703594609664,133.0282893523229,133.6095284394472,1288500
2023-09-15,131.81736755371094,133.454537022522,131.69142575537884,133.2414115708375,1002900
2023-09-18,132.18545532226562,132.5632658612841,131.5363969491774,131.59451937334973,829400
2023-09-19,132.020751953125,132.15637585142204,131.1682504313171,132.0401310191378,779500
2023-09-20,130.751708984375,132.553577965007,130.70326870570094,132.30170921055867,792500
2023-09-21,128.27169799804688,129.81200102977522,128.24263679230825,129.81200102977522,919000
2023-09-22,128.44610595703125,129.47297497042467,128.33954324157156,128.8045522446137,1016900
2023-09-25,128.872314453125,128.90137565852402,127.9713875219655,128.04887421509963,1410300
2023-09-26,127.17054748535156,128.21108791756083,126.96632122622836,128.16246120455156,5988000
2023-09-27,127.47196960449219,128.036006641004,126.46058773254529,127.82206104650696,1259600
2023-09-28,128.38613891601562,128.91126882666222,127.26778389112927,127.58870238494244,1281500
2023-09-29,128.1623992919922,129.63084518603415,127.78313485579758,129.54332604816977,1756300
2023-10-02,128.47360229492188,128.7750670051722,127.53030087581313,128.16240334319073,1149400
2023-10-03,126.85931396484375,128.3763720307673,126.4411569917841,127.73455004511263,1114100
2023-10-04,127.85123443603516,128.01655333426075,126.67453366317893,126.89821350088225,1082200
2023-10-05,127.9095687866211,128.18186045736564,127.04406708201525,127.71507685591544,1421000
2023-10-06,129.71839904785156,130.10738299056302,127.06354728381952,127.46226547030983,1498600
2023-10-09,130.72003173828125,130.87563123295533,129.07654731789955,129.14462766136367,1109800
2023-10-10,131.23545837402344,132.2176673221635,130.77839407591173,131.08959310389687,1928700
2023-10-11,132.1690216064453,132.24682135224998,131.21598584942643,131.66333067810717,1500200
2023-10-12,131.77032470703125,132.70390696833906,130.9339958533466,132.44133463878583,1369400
2023-10-13,131.0506591796875,132.48993213351386,130.59359497444015,132.08149462135776,1353000
2023-10-16,132.49964904785156,132.8108480067633,131.52717455942695,131.52717455942695,1410400
2023-10-17,132.28570556640625,132.8011158663238,131.20625827362392,131.42992325464127,1049800
2023-10-18,130.59361267089844,131.9842591200771,130.28242850275683,131.62444825225498,980400
2023-10-19,129.2710418701172,131.08957946832518,129.06683051318151,130.99232607249925,4343800
2023-10-20,127.85123443603516,129.54334555006074,127.81232714305001,129.19325410711699,1722600
2023-10-23,127.78317260742188,129.01821965991934,126.89823188738015,127.34556195003216,1528400
2023-10-24,128.7167205810547,129.09598502826438,127.82204585529804,128.58057474971744,1643100
2023-10-25,126.68428039550781,128.1235387633787,126.48978842776083,128.1235387633787,1478800
2023-10-26,124.59344482421875,126.15912957178152,124.34060676242805,125.87711845819902,1592200
2023-10-27,124.14611053466797,125.24499673819922,123.65014641308635,125.09913148425672,1972400
2023-10-30,125.7020492553711,126.01324821978771,124.70040170167806,124.78793568465983,1459100
2023-10-31,126.26611328125,126.42171279677017,125.09914659242173,125.66318370709247,9310800
2023-11-01,127.56919860839844,127.78314418687802,126.32443242748998,126.32443242748998,1705000
2023-11-02,130.156005859375,130.2532592615814,128.63894775318425,128.63894775318425,2483800
2023-11-03,131.27435302734375,131.80920219214778,130.91452733104666,131.16738022662597,1488200
2023-11-06,131.73141479492188,131.78002665350652,131.17709715472412,131.420215802786,1157400
2023-11-07,132.31491088867188,132.55802957392632,131.43968955727067,131.69252764797199,1478100
2023-11-08,132.72332763671875,132.94700747591963,131.9939716956015,132.46077018184144,1562100
2023-11-09,131.86756896972656,133.2290275493148,131.7216888684085,133.21930814474118,1165900
2023-11-10,134.00698852539062,134.05561521795047,132.13983927360152,132.57744982907374,1166600
2023-11-13,133.78335571289062,134.1237129650783,133.23875739957418,133.5888488958842,1405000
2023-11-14,136.15618896484375,136.51601472476804,135.42683287792065,135.49491323531817,1721600
2023-11-15,136.02978515625,136.681341517383,135.78666644662775,136.40904974970917,1882300
2023-11-16,135.9519500732422,136.02001557808555,135.2420477804123,135.73800447724668,1522300
2023-11-17,136.02978515625,136.2534502142417,135.5629865498476,135.98115844656786,906900
2023-11-20,137.13836669921875,137.37175109695542,135.553228416931,135.553228416931,2028900
2023-11-21,136.88552856445312,137.01195501937093,136.44791793276522,136.6132368452346,1172600
2023-11-22,137.2842254638672,137.78991636638648,136.8466148999951,137.20642572203474,1110400
2023-11-24,137.2842254638672,137.41065189919289,137.11890657701701,137.27450606068194,328700
2023-11-27,136.87582397460938,137.3523419542109,136.76885115628198,136.76885115628198,1004000
2023-11-28,136.77853393554688,137.2939442388933,136.40900371201272,136.53541530797656,843300
2023-11-29,136.71047973632812,137.65378127637587,136.59378753385943,137.3523165274753,1055000
2023-11-30,137.18701171875,137.18701171875,136.08811057001498,137.09947771912286,1462900
2023-12-01,138.00389099121094,138.15949050762356,136.76884394271403,136.99250897331555,1171000
2023-12-04,137.30369567871094,137.41066848179204,136.58405910900314,137.07029642504713,986000
2023-12-05,137.23561096191406,137.47872961219454,136.66185450856048,136.8563464610279,1313500
2023-12-06,136.8369140625,137.98442702295773,136.72020701452502,137.98442702295773,1626600
2023-12-07,137.87747192382812,137.98444474225056,137.11894278911896,137.28426171962866,727600
2023-12-08,138.58737182617188,138.79159805354226,137.45931238920875,137.45931238920875,949500
2023-12-11,139.78350830078125,139.83212016112876,138.76240697413482,138.84020672499014,1890100
2023-12-12,140.8726806640625,140.88240006875643,139.69597978952305,139.8710329455142,3530900
2023-12-13,142.49667358398438,142.66199245242004,140.83375065874307,140.85318946294834,1079600
2023-12-14,142.3994598388672,142.87597777258816,141.6701038310743,142.8370853145717,1660200
2023-12-15,142.2730255126953,142.67174362795706,141.9229340912822,142.06879933404448,1461600
2023-12-18,143.2649688720703,143.4886338809518,142.73982426487095,142.82734341980913,1034600
2023-12-19,143.91653442382812,143.9457074773662,143.31359002687367,143.35249732411518,3666000
2023-12-20,142.042724609375,144.36426278733092,141.99396480612972,143.73023650569422,1358200
2023-12-21,143.30104064941406,143.3888261545048,142.22805708515625,142.9596327288017,1062100
2023-12-22,143.09616088867188,143.60339072222885,142.5596692266348,143.1449355641191,993000
2023-12-26,143.74000549316406,144.05213674351776,143.2132774964654,143.2230264816822,778700
2023-12-27,144.01309204101562,144.07161570644314,143.5253749838618,143.87653186037028,1057400
2023-12-28,143.9711151123047,144.29322176726095,143.91255297389955,144.08823938911496,1089400
2023-12-29,143.61973571777344,144.22489770802855,143.12194261873088,144.07849235352452,997600
2024-01-02,142.57533264160156,142.8583879381105,141.94087473178922,142.62412449381748,1070000
2024-01-03,141.65780639648438,142.23368722192106,141.46257943067917,141.99942379919065,944400
2024-01-04,141.16001892089844,142.33132131039568,141.0917013879573,141.5797390856716,1251500
2024-01-05,141.2869110107422,141.96040540477438,140.80862871362686,141.24787454885015,1067600
2024-01-08,143.37570190429688,143.39522758076967,141.32593779274444,141.32593779274444,1165900
2024-01-09,143.2683563232422,143.60998869530118,142.47773757538366,142.7217564429316,877500
2024-01-10,144.12730407714844,144.40060401080748,143.365966419994,143.50261638682352,1512100
2024-01-11,144.47869873046875,144.76175407036672,143.00481520317047,144.45917305035266,1142800
2024-01-12,144.8300323486328,145.1911753802254,144.32246911151455,144.81050667581783,720000
2024-01-16,144.2053985595703,144.8593673520069,143.70759052662942,144.4494174325868,1311800
2024-01-17,143.62950134277344,143.717359455464,142.90721501745716,143.45381490485215,1230300
2024-01-18,145.0935821533203,145.25952805481376,143.83445161498284,144.26392711448602,1928800
2024-01-19,147.20191955566406,147.28000737006536,145.43522557430154,145.8647011066449,1213400
2024-01-22,147.71922302246094,148.0022931821171,147.426397472161,147.76802976313195,1338700
2024-01-23,147.38739013671875,147.56307656537518,146.85054567071998,147.56307656537518,1184600
2024-01-24,147.6509246826172,148.81245675034776,147.5142747272211,148.38298120660926,1262700
2024-01-25,148.08038330078125,148.51961418622682,147.29952011903,148.09989408237337,18640200
2024-01-26,147.72901916503906,148.22681226207337,147.45571924191486,147.73877455739037,3662400
2024-01-29,149.0760040283203,149.15409185404027,147.78759213826572,147.78759213826572,2663000
2024-01-30,149.0760040283203,149.27121614575526,148.78317840530295,148.98816080953407,1571500
2024-01-31,146.8993377685547,148.7441195540851,146.8700567000326,148.2756075640039,1592000
2024-02-01,148.6562957763672,148.6562957763672,147.20193797688026,147.28002580105365,1645100
2024-02-02,150.60841369628906,151.15501345199553,149.02716166730812,149.2809507636906,1876800
2024-02-05,150.5205841064453,150.9500447435217,149.7104397903791,150.73530697811967,1646200
2024-02-06,150.78414916992188,151.2917126341651,150.042337101975,151.03793834890905,1181000
2024-02-07,152.55081176757812,152.74603875495268,151.46736752005276,151.46736752005276,1295100
2024-02-08,152.91197204589844,153.10718414243863,152.63867213199651,152.7948328729917,1232700
2024-02-09,153.86851501464844,154.0734973879735,153.0095639549665,153.24382739680547,1018700
2024-02-12,153.85873413085938,154.6786337008587,153.52685725314285,154.06370157649664,916800
2024-02-13,151.94566345214844,152.67772003934923,151.0086393610199,151.54546894331696,1166800
2024-02-14,153.48785400390625,153.62450396180128,152.17014627913176,152.85341096233535,1076800
2024-02-15,154.3760986328125,154.60059181881132,153.63427174976133,153.93686765369142,1883200
2024-02-16,153.20481872558594,154.81533736088412,153.19504843849072,154.81533736088412,912300
2024-02-20,152.06277465820312,152.70698797401343,151.31120735015253,152.50202048771897,948800
2024-02-21,152.3068084716797,152.32633415115558,151.0769587518317,151.4185911208765,1505100
2024-02-22,156.23060607910156,156.48439518249828,154.61031754867136,154.72745670936473,1276000
2024-02-23,156.42584228515625,157.32382988911772,156.0646991438155,156.9724570340158,814100
2024-02-26,156.27940368652344,156.85528449041632,156.2013158818679,156.71863455570062,992600
2024-02-27,156.26966857910156,156.50391712974655,155.73282416099383,156.29894964793218,1142200
2024-02-28,155.9280242919922,156.12323636713356,155.41070559069058,155.6449690170962,812200
2024-02-29,156.44537353515625,156.78700590364338,155.58642236437456,156.74795454475537,1299200
2024-03-01,158.49513244628906,158.49513244628906,156.7186680219072,156.97245716466406,878100
2024-03-04,158.37799072265625,159.10029188806223,158.32919886712148,158.57321771971053,1473200
2024-03-05,156.6600799560547,158.0070685870899,155.86946137478674,157.9094551031469,1681100
2024-03-06,157.80210876464844,158.4951288546729,157.28478999206865,158.04612761562868,894500
2024-03-07,159.6468963623047,159.92996658000104,158.61225878033426,158.74890874599583,934400
2024-03-08,157.74354553222656,160.35942044764968,157.56784421599727,160.11540159835744,1007400
2024-03-11,157.30433654785156,157.56786621840126,156.2892096525579,157.43121623946527,840400
2024-03-12,159.59808349609375,159.72497806424897,157.480001662636,158.20230282130083,834800
2024-03-13,159.3638458251953,159.81283219997147,158.9148445566895,159.54930254710575,857300
2024-03-14,159.1100616455078,160.21303172478403,158.20231858091174,160.00804931686193,17780600
2024-03-15,157.61663818359375,158.42678248479749,157.2847761499616,158.39750141675506,3647200
2024-03-18,158.5048828125,159.47120281537886,158.38775853108265,158.89530701304355,1331100
2024-03-19,159.4321746826172,159.53954358746572,157.62644387491255,158.055904600576,1508900
2024-03-20,160.993896484375,161.0036518777007,159.3345711014602,159.70546966633015,1451100
2024-03-21,161.84988403320312,162.63252667852748,161.62487931075992,162.05531858440483,1790900
2024-03-22,161.00856018066406,161.53683543002708,160.79333306078738,161.41944424742823,920200
2024-03-25,160.38243103027344,160.81288522181347,160.23567714079397,160.47047440736122,1108100
2024-03-26,159.76611328125,161.00855801516082,159.697640068211,161.00855801516082,1365400
2024-03-27,160.59767150878906,160.66614472078552,159.44327017821922,160.6074491311692,1132800
2024-03-28,160.7835235595703,161.00852825749584,160.343276856776,160.50960090270485,1573300
2024-04-01,160.31394958496094,161.11616241678593,159.8737177534881,160.9302831056232,1193600
2024-04-02,159.3160858154297,159.3160858154297,158.3084384849903,158.78779570514777,1215000
2024-04-03,159.36500549316406,159.96176887107606,158.89542584539217,159.06173499298495,1172300
2024-04-04,157.11492919921875,160.83245591379034,157.06601123136008,160.61722879734657,1262600
2024-04-05,159.01280212402344,159.5313146184392,157.41818400998932,157.71167686021843,880900
2024-04-08,158.9149627685547,159.40411248654326,158.59212216336246,159.17910779601465,834200
2024-04-09,158.93458557128906,159.5019862957166,157.12472504429505,159.29655170561998,1379300
2024-04-10,157.3888397216797,158.03450609335846,156.8996899362967,157.34969937935566,1455100
2024-04-11,158.7877960205078,159.13998445217314,156.99750607018132,158.05407136517726,1156100
2024-04-12,156.67469787597656,158.04432647282712,156.2148958025366,157.82909933514588,1303600
2024-04-15,154.7376251220703,158.19102105123235,154.4539248444133,158.08340751260414,1304100
2024-04-16,154.8843994140625,155.71594511518998,154.45394520281195,154.8061336549563,1218700
2024-04-17,153.7985076904297,155.84315055105293,153.44631918922005,155.72574443220356,1170600
2024-04-18,153.46585083007812,154.98221816947614,153.23106848383176,154.32675924009342,1849400
2024-04-19,151.20599365234375,153.50500383339946,150.82445738055878,153.1723855303394,2146600
2024-04-22,152.49734497070312,153.4462967678677,151.22555251729696,152.066890762381,1467900
2024-04-23,154.2484588623047,154.5321740372308,152.9962368711519,153.28972966575475,1015100
2024-04-24,154.1409149169922,155.13878489803164,153.56372161457216,154.9039875708252,1212000
2024-04-25,153.67132568359375,154.06263961039272,151.76364416702722,152.16473571731186,1011900
2024-04-26,155.59857177734375,156.02902603793925,154.4735181548475,154.76701105322346,716600
2024-04-29,155.5203094482422,155.8920681229169,154.64962328466402,155.7355365832992,895000
2024-04-30,153.5539093017578,155.77463860993618,153.51476895889692,155.28548881784397,1171400
2024-05-01,152.80062866210938,155.24637785017651,152.70279272351934,153.25063815321943,1627000
2024-05-02,153.95501708984375,154.21916218529287,152.41909434240924,153.95501708984375,1854500
2024-05-03,155.7355194091797,155.98009431498525,154.7572197859574,155.65725364800178,1411100
2024-05-06,157.8388671875,157.8388671875,156.2833742750089,156.52794919562706,1093300
2024-05-07,158.34756469726562,158.81714429836714,158.00515388599732,158.21060335829156,1449600
2024-05-08,158.34756469726562,158.67040533791865,157.86819254702326,157.94645830181793,852600
2024-05-09,158.8660888671875,158.915006838085,158.10301628972695,158.43563460755973,738300
2024-05-10,159.40415954589844,159.86396161076382,159.00305307609347,159.40415954589844,946600
2024-05-13,159.3063201904297,159.88351343305393,158.99327204758913,159.88351343305393,869400
2024-05-14,160.0106964111328,160.16722794564376,159.1400102759602,159.33566723026453,940500
2024-05-15,162.60317993164062,162.70100093314375,160.73462414922784,160.79331973566312,1216600
2024-05-16,161.97706604003906,163.004268640507,161.93792569797043,162.64230257853893,1034900
2024-05-17,161.94769287109375,162.12379454370748,161.31180416633836,162.06509896205816,914200
2024-05-20,162.4955596923828,162.8379555750513,161.92814416741828,161.92814416741828,490600
2024-05-21,162.64230346679688,162.7009990525537,162.16293130367154,162.28033740285196,777100
2024-05-22,162.1433868408203,162.61296648576317,161.49770549923153,162.5738261408784,754300
2024-05-23,161.7520751953125,163.63040890207898,161.30206567505738,163.51301771030273,762500
2024-05-24,162.906494140625,163.18041690262706,162.08471092694785,162.387996417716,630500
2024-05-28,163.30755615234375,163.72823277129731,162.40752225054578,163.72823277129731,753700
2024-05-29,162.0064239501953,162.45643341842126,161.6150951434036,161.6150951434036,976400
2024-05-30,161.1161651611328,161.9477108730417,160.7052811162483,161.78140173065992,618600
2024-05-31,162.1433868408203,162.2314302253094,159.55088385207787,161.5759712613333,896000
2024-06-03,162.29013061523438,162.99450756731682,160.83245874235052,162.99450756731682,1064900
2024-06-04,162.68141174316406,162.90643136841544,161.58572111735472,162.07487085068607,973100
2024-06-05,164.7456512451172,164.7456512451172,162.9553760637354,163.6206126449336,776600
2024-06-06,164.6772003173828,164.97069323078355,164.1880504376048,164.9217752572718,1597900
2024-06-07,164.50106811523438,165.47936769350557,164.08040646185788,164.53041590836915,828600
2024-06-10,165.16632080078125,165.25436418083058,164.02171207713909,164.30541238874255,1002400
2024-06-11,165.92604064941406,165.9848713802407,164.1713052813643,164.955550485155,982500
2024-06-12,167.04360961914062,167.9455014581755,166.6612920831687,167.59259181279867,1129900
2024-06-13,167.4945526123047,167.73962833513912,166.39661816064157,167.24947688947023,986900
2024-06-14,167.75921630859375,167.75921630859375,166.8867474494665,167.25925232711916,976500
2024-06-17,169.0924530029297,169.5433839613766,167.31809218484662,167.7396302111185,813700
2024-06-18,169.77865600585938,169.89628756331751,169.20028090404404,169.34732035086668,1471700
2024-06-20,169.02381896972656,170.39625196201226,168.51405728926417,170.30801333549599,1036100
2024-06-21,168.66111755371094,169.13165875912662,168.29839530778398,168.7199333346085,924300
2024-06-24,168.05331420898438,169.30811564703376,168.0239063194758,168.6022963823587,800100
2024-06-25,168.8179473876953,168.91596869021083,168.06311006298284,168.60227958063462,692800
2024-06-26,168.4552459716797,168.64150591514112,167.81805507290275,168.4552459716797,760200
2024-06-27,168.35720825195312,168.87676753927897,167.92587262664858,168.50424768865528,1606900
2024-06-28,167.39651489257812,169.2296914551301,166.92597369711007,168.32781459788512,1007500
2024-07-01,167.072998046875,167.70040619510974,166.22013940249795,167.66118570672828,1055800
2024-07-02,168.08274841308594,168.12195394900132,166.5044600838067,166.61229400536874,1169800
2024-07-03,168.8179473876953,168.92578129122566,167.96507380223406,168.1023155923424,674100
2024-07-05,169.9943084716797,170.12173766133253,168.68070633798644,168.9649875622325,976700
2024-07-08,169.81785583496094,170.4256537639603,169.40613043945217,170.4256537639603,779700
2024-07-09,169.8766632080078,170.3472193152261,169.729623773398,170.30799882717454,958700
2024-07-10,171.2197265625,171.29815259794302,169.75906969906768,170.1904054148859,896800
2024-07-11,169.64138793945312,171.445141346322,169.63157533902765,171.3275098070752,861400
2024-07-12,170.8863983154297,172.16078004133954,170.00411678414488,170.03352467269764,784800
2024-07-15,171.53335571289062,172.41563708416672,170.8863673238327,171.64118960410553,977800
2024-07-16,172.61172485351562,172.68033827363286,171.75886617433434,172.0039418829022,957400
2024-07-17,169.80804443359375,171.02362523487096,169.80804443359375,170.58247702849346,1965400
2024-07-18,168.6807098388672,170.77855723083294,168.04350404444486,170.50405868548106,1188100
2024-07-19,167.41615295410156,169.41597954401556,167.23970558582306,168.8474019825003,547200
2024-07-22,169.68060302734375,169.81784481694223,168.34739066057284,168.9257806636687,803000
2024-07-23,169.0924530029297,169.89629360453452,168.97480648305358,169.6120123444906,812400
2024-07-24,165.151611328125,167.7592203252934,164.8771277450792,167.6219785337705,1101700
2024-07-25,163.9066162109375,166.66126453507994,163.57331686712823,165.10258675823698,1081100
2024-07-26,166.02406311035156,166.94555002634993,165.15159432018473,165.28883609757395,914000
2024-07-29,166.00445556640625,166.8671267287203,165.4947089325226,166.65145893814181,697900
2024-07-30,165.3280792236328,166.97499588509118,164.23994239891923,166.5534578569483,821200
2024-07-31,168.3964080810547,169.13163515614076,167.43571555791416,167.96507247035356,1807200
2024-08-01,166.5142364501953,170.17076175516345,165.34767370915787,169.24927471742856,1332000
2024-08-02,164.22035217285156,165.34769456695835,162.80871355044033,164.47522555147302,1076000
2024-08-05,159.43646240234375,161.58332813783719,157.5738928832935,157.5738928832935,1538200
2024-08-06,161.15199279785156,163.46550823537427,159.8775960388523,160.4167656243791,1777800
2024-08-07,159.82858276367188,163.82822050400367,159.70115355466064,162.79891439642284,819800
2024-08-08,163.9458465576172,164.13209152572406,161.25981148589707,161.41666352473482,641600
2024-08-09,164.9457550048828,165.4261087946436,163.66156064252047,163.92624660489759,700300
2024-08-12,165.22024536132812,165.9750827880111,164.41640475588423,165.35748716997637,744400
2024-08-13,167.6807861328125,167.71999166066482,165.89662797176217,166.07309024267929,587400
2024-08-14,168.09251403808594,168.4944417562766,167.06319315710886,168.0336982662986,925400
2024-08-15,171.09225463867188,171.21969879537846,169.76883981232712,169.80806030280652,619400
2024-08-16,171.1903076171875,171.5334046720845,170.39626462716475,170.6707482543767,904500
2024-08-19,172.445068359375,172.4646636453583,170.80796448575467,171.3373214137418,557700
2024-08-20,172.40585327148438,173.09207721646862,171.95492234800597,172.49409189410758,829600
2024-08-21,173.6508331298828,173.95472459710373,172.76856661483927,172.91560604793543,1155700
2024-08-22,172.30784606933594,174.2586392800629,171.9353261782187,173.86652410074444,695000
2024-08-23,173.8861083984375,174.20961010430545,172.46465742949954,173.33714124601903,674700
2024-08-26,173.63124084472656,174.42528378204022,173.1901075415784,174.07238910610954,829300
2024-08-27,174.2586212158203,174.36645512268976,172.93522140413216,172.99403717910937,561900
2024-08-28,172.9254150390625,174.2782377452601,171.92551691192313,174.22921961160012,668300
2024-08-29,172.9450225830078,174.6311446385836,172.6411311005902,173.5233976597532,1046400
2024-08-30,174.27825927734375,174.3860932014249,172.23922732268656,173.60184784067428,655300
2024-09-03,170.523681640625,173.53321863846256,169.76884424066736,173.53321863846256,1037900
2024-09-04,170.29820251464844,171.1118556283904,169.76883062945078,169.80805111780873,722800
2024-09-05,169.30813598632812,170.42568079661058,168.52389060267245,170.13158690796013,2281300
2024-09-06,167.29849243164062,170.1609750349746,166.93577019587,169.6414157072804,1176700
2024-09-09,169.16107177734375,169.58260981694633,168.1317507057291,168.49447296265126,865200
2024-09-10,169.58261108398438,169.7688560777854,168.1513622090456,169.50418505374594,1145800
2024-09-11,171.3471221923828,171.60201049716596,166.88675635748396,169.64140487013918,1938900
2024-09-12,172.5921173095703,172.66074568899575,170.71973527683298,171.7588688623398,793400
2024-09-13,173.337158203125,173.76847889491086,172.46467430125278,172.81758392779358,589800
2024-09-16,173.6704559326172,173.74888195535092,172.64113495180925,173.27832581894856,620800
2024-09-17,173.6508331298828,174.5527098887503,173.01364230882172,174.3174467957964,731000
2024-09-18,172.89602661132812,175.0919106056452,172.7195792601727,173.8077161336722,1093500
2024-09-19,175.45460510253906,176.12121883856938,175.03308204450394,175.54284372991128,777300
2024-09-20,174.8860321044922,175.32718037791616,174.36647276198886,175.2977724874526,670700
2024-09-23,175.50363159179688,175.6996891852902,174.91544385308137,175.22914796925912,634300
2024-09-24,175.5624237060547,175.88592542291266,174.68015717515732,175.88592542291266,673000
2024-09-25,175.29989624023438,175.85053296105798,174.9164160236804,175.5162199525187,1260700
2024-09-26,176.09634399414062,176.99113611651242,175.34905348743396,176.66665056651854,789900
2024-09-27,175.7030487060547,176.63716565600734,175.42773034193655,176.39134461635004,916800
2024-09-30,176.30282592773438,176.39131788770766,174.5722364683994,175.31954191810252,1017200
2024-10-01,175.16224670410156,176.47001648992344,174.2674544816351,176.19469811435317,1619600
2024-10-02,175.45721435546875,175.6833654937535,174.0216129911416,174.75907605416646,725200
2024-10-03,175.37855529785156,175.860369915395,174.6607620951643,174.97540520993104,802700
2024-10-04,176.21435546875,176.568338355558,174.91641321587892,176.41100929392664,744900
2024-10-07,174.6214141845703,175.91935635722797,174.35593828866467,175.70303266178502,1077200
2024-10-08,176.3815155029297,176.56834189189308,175.27039961302665,175.27039961302665,891900
2024-10-09,177.5319366455078,177.72859045300982,176.3913235567829,176.46998808052845,1034600
2024-10-10,177.24679565429688,177.60077854879864,176.67648904628146,177.18780100583413,757200
2024-10-11,178.397216796875,178.6037130476328,177.33528323325257,177.33528323325257,840600
2024-10-14,180.12782287597656,180.36380146571042,178.82988061753963,178.94788491613176,511300
2024-10-15,177.91542053222656,179.93115585954286,177.56143766985042,179.81315156960142,673300
2024-10-16,178.8692169189453,178.97737877171915,177.55161980604572,178.08258662638326,836100
2024-10-17,178.57423400878906,180.02949034100288,178.57423400878906,179.99016557687833,763500
2024-10-18,179.37066650390625,179.53782298441408,178.93801914083977,179.30184442544925,558200
2024-10-21,178.92823791503906,179.40021015859114,178.18094727910432,179.00690245625225,717300
2024-10-22,178.3480682373047,178.82004038673793,177.84658376254052,178.14157198233283,655000
2024-10-23,176.84364318847656,177.96458641036355,175.80134948766587,177.78758747863193,711500
2024-10-24,176.7158203125,177.26645700996121,176.1651836150388,177.2172898040326,708800
2024-10-25,176.75515747070312,178.39724023854882,176.60767084629887,177.649949668691,578500
2024-10-28,177.0796356201172,177.68928198410862,176.98131620921384,177.58112012950733,566100
2024-10-29,177.5319366455078,177.92524426051185,176.28316171209823,176.84364081738892,697000
2024-10-30,176.6175079345703,177.6696292585463,176.0668711684144,176.72566979961712,795900
2024-10-31,173.47097778320312,175.88002080887213,173.47097778320312,175.88002080887213,1933200
2024-11-01,174.12977600097656,175.14255741398216,173.6873011609578,174.08060879570235,765600
2024-11-04,173.93312072753906,174.7787456385129,173.49064589122443,174.0707798989197,820500
2024-11-05,175.7030487060547,175.7030487060547,174.05112351762028,174.16912781918916,828500
2024-11-06,179.21336364746094,179.43952980447892,177.52211371039158,179.2625308556703,1038600
2024-11-07,180.9046173095703,181.1701082363873,179.67551209765452,179.67551209765452,1169300
2024-11-08,181.33724975585938,181.91738376703697,180.85543515127276,180.9734394443962,1784400
2024-11-11,181.1701202392578,181.76992422255992,180.835807200362,181.61259514411717,1005600
2024-11-12,180.9931182861328,181.5830797660545,180.2851525072466,181.26843664417464,903800
2024-11-13,180.55062866210938,181.22909711808978,180.08848391683938,180.99311852729676,1084600
